239,1,1.0
240,1,1.0
241,1,1.0
242,1,1.0
243,1,1.0
244,1,1.0
245,1,1.0
246,1,1.0
247,1,1.0
248,1,1.0
249,1,1.0
250,1,1.0
251,0,0.0
252,0,0.0
253,0,0.0
254,0,0.0
255,0,0.0
256,0,0.0
257,0,0.0
258,0,0.0
259,0,0.0
260,0,0.0
261,0,0.0
262,0,0.0
263,0,0.0
264,0,0.0
265,0,0.0
266,0,0.0
267,0,0.0
268,0,0.0
269,0,0.0
270,0,0.0
271,0,0.0
272,0,0.0
273,0,0.0
274,0,0.0
275,0,0.0
276,0,0.0
277,0,0.0
278,0,0.0
279,0,0.0
280,0,0.0
281,0,0.0
282,0,0.0
283,0,0.0
284,0,0.0
285,0,0.0
286,0,0.0
287,0,0.0
288,0,0.0
289,0,0.0
290,0,0.0
291,0,0.0
292,0,0.0
293,0,0.0
294,0,0.0
295,0,0.0
296,0,0.0
297,0,0.0
298,0,0.0
299,0,0.0
300,0,0.0
301,0,0.0
302,0,0.0
303,0,0.0
304,0,0.0
305,0,0.0
306,0,0.0
307,0,0.0
308,0,0.0
309,0,0.0
310,0,0.0
311,0,0.0
312,0,0.0
313,0,1.0182184382432924e-16
314,1,1.0
315,1,1.0
316,1,1.0
317,1,1.0
318,1,1.0
319,1,1.0
320,1,1.0
321,1,1.0
322,1,1.0
323,1,1.0
324,1,1.0
325,1,1.0
326,1,1.0
327,1,1.0
328,1,1.0
329,1,1.0
330,1,1.0
331,1,1.0
332,1,1.0
333,1,1.0
334,1,1.0
335,1,1.0
336,1,1.0
337,1,1.0
338,1,1.0
339,1,1.0
340,1,1.0
341,1,1.0
342,1,1.0
343,1,1.0
344,1,1.0
345,1,1.0
346,1,1.0
347,1,1.0
348,1,0.9999954700469971
349,0,0.0
350,0,0.0
351,0,0.0
352,0,0.0
353,0,0.0
354,0,0.0
355,0,0.0
356,0,0.0
357,0,0.0
358,0,0.0
359,0,0.0
360,0,0.0
361,0,0.0
362,0,0.0
363,0,0.0
364,0,0.0
365,0,0.0
366,0,0.0
367,0,0.0
368,0,0.0
369,0,0.0
370,0,0.0
371,0,0.0
372,0,0.0
373,0,0.0
374,0,0.0
375,0,0.0
376,0,0.0
377,0,0.0
378,0,0.0
379,0,0.0
380,0,0.0
381,0,0.0
382,0,0.0
383,0,0.0
384,0,0.0
385,0,0.0
386,0,0.0
387,0,0.0
388,0,0.0
389,0,0.0
390,0,0.0
391,0,0.0
392,0,0.0
393,0,0.0
394,0,0.0
395,0,0.0
396,0,0.0
397,0,0.0
398,0,0.0
399,0,2.6993429799810614e-36
400,1,1.0
401,1,1.0
402,1,1.0
403,1,1.0
404,1,1.0
405,1,1.0
406,1,1.0
407,1,1.0
408,1,1.0
409,1,1.0
410,1,1.0
411,1,1.0
412,1,1.0
413,1,1.0
414,1,1.0
415,1,1.0
416,1,1.0
417,1,1.0
418,1,1.0
419,1,1.0
420,1,1.0
421,1,1.0
422,1,1.0
423,1,1.0
424,1,1.0
425,1,1.0
426,1,1.0
427,1,1.0
428,1,1.0
429,1,1.0
430,1,1.0
431,0,0.0
432,0,4.643630653509428e-36
433,0,1.1333512475175667e-06
434,0,0.0
435,0,0.0
436,0,0.0
437,0,0.0
438,0,0.0
439,0,0.0
440,0,0.0
441,0,0.0
442,0,0.0
443,0,0.0
444,0,0.0
445,0,0.0
446,0,0.0
447,0,0.0
448,0,0.0
449,0,0.0
450,0,0.0
451,0,0.0
452,0,0.0
453,0,0.0
454,0,0.0
455,0,0.0
456,0,0.0
457,0,0.0
458,0,0.0
459,0,0.0
460,0,0.0
461,0,0.0
462,0,0.0
463,0,0.0
464,0,0.0
465,1,1.0
466,1,1.0
467,1,1.0
468,1,1.0
469,1,1.0
470,1,1.0
471,1,1.0
472,1,1.0
473,1,1.0
474,1,1.0
475,1,1.0
476,1,1.0
477,1,1.0
478,1,1.0
479,1,1.0
480,1,1.0
481,1,1.0
482,1,1.0
483,1,1.0
484,1,1.0
485,1,1.0
486,1,1.0
487,1,1.0
488,1,1.0
489,1,1.0
490,0,0.13484254479408264
491,0,0.0
492,0,0.0
493,0,3.5435277205537857e-35
494,0,0.0
495,0,0.0
496,0,0.0
497,0,0.0
498,0,0.0
499,0,0.0
500,0,0.0
501,0,0.0
502,0,0.0
503,0,0.0
504,0,0.0
505,0,0.0
506,0,0.0
507,0,0.0
508,0,0.0
509,0,1.5637323380612855e-10
510,0,3.037009169983957e-17
511,0,4.086369303234953e-24
512,0,0.0
513,0,0.0
514,0,0.0
515,0,0.0
516,0,0.0
517,0,0.0
518,0,0.0
519,0,0.0
520,0,0.0
521,0,0.0
522,0,0.0
523,0,0.0
524,0,0.0
525,0,0.0
526,0,0.0
527,0,4.040862832061301e-14
528,1,1.0
529,1,1.0
530,1,1.0
531,1,1.0
532,1,1.0
533,1,1.0
534,1,1.0
535,1,1.0
536,1,1.0
537,1,1.0
538,1,1.0
539,1,1.0
540,1,1.0
541,1,1.0
542,1,1.0
543,1,1.0
544,1,1.0
545,1,1.0
546,1,1.0
547,1,1.0
548,1,1.0
549,1,1.0
550,1,1.0
551,1,1.0
552,1,1.0
553,1,1.0
554,1,1.0
555,1,1.0
556,1,1.0
557,1,1.0
558,1,1.0
559,1,1.0
560,1,1.0
561,1,1.0
562,1,1.0
563,0,0.0
564,0,0.0
565,0,0.0
566,0,1.9271058707137634e-11
567,0,0.0
568,0,0.0
569,0,0.0
570,0,0.0
571,0,0.0
572,0,0.0
573,0,0.0
574,0,0.0
575,0,0.0
576,0,0.0
577,0,0.0
578,0,0.0
579,0,0.0
580,0,0.0
581,0,0.0
582,0,0.0
583,0,0.0
584,0,0.0
585,0,1.0661294673492142e-35
586,0,2.8086899966287684e-31
587,0,0.0
588,0,0.0
589,0,0.0
590,0,0.0
591,0,0.0
592,0,0.0
593,0,0.0
594,0,0.0
595,0,0.0
596,0,0.0
597,0,0.0
598,0,0.0
599,0,0.0
600,0,0.0
601,0,0.0
602,0,0.0
603,0,3.137452119443592e-20
604,0,1.389676981489174e-06
605,0,0.0003038536524400115
606,1,1.0
607,1,1.0
608,1,1.0
609,1,1.0
610,1,1.0
611,1,1.0
612,1,1.0
613,1,1.0
614,1,1.0
615,1,1.0
616,1,1.0
617,1,1.0
618,1,1.0
619,1,1.0
620,1,1.0
621,1,1.0
622,1,1.0
623,1,1.0
624,1,1.0
625,1,1.0
626,1,1.0
627,1,1.0
628,1,1.0
629,1,1.0
630,1,1.0
631,1,1.0
632,1,1.0
633,1,1.0
634,1,1.0
635,1,1.0
636,0,7.489600844894084e-15
637,0,0.0
638,0,0.0
639,0,0.0
640,0,0.0
641,0,0.0
642,0,0.0
643,0,0.0
644,0,0.0
645,0,0.0
646,0,0.0
647,0,0.0
648,0,0.0
649,0,0.0
650,0,0.0
651,0,0.0
652,0,0.0
653,0,2.0455810934605626e-17
654,0,5.810439739999245e-20
655,0,0.0
656,0,7.588262722411178e-32
657,0,6.876308977078591e-29
658,0,5.980639015811356e-32
659,0,1.6987397634809122e-33
660,0,2.2532012967580474e-36
661,0,1.6676527922685925e-38
662,0,1.5767126921981417e-36
663,0,5.243843264381371e-38
664,0,0.0
665,0,0.0
666,0,0.0
667,0,0.0
668,0,0.0
669,0,0.0
670,0,0.0
671,0,0.0
672,0,0.0
673,0,0.0
674,0,0.0
675,0,0.0
676,0,0.0
677,1,1.0
678,1,1.0
679,1,1.0
680,1,1.0
681,1,1.0
682,1,1.0
683,1,1.0
684,1,1.0
685,1,1.0
686,1,1.0
687,1,1.0
688,1,1.0
689,1,1.0
690,1,1.0
691,1,1.0
692,1,1.0
693,1,1.0
694,1,1.0
695,1,1.0
696,1,1.0
697,1,1.0
698,1,1.0
699,1,1.0
700,1,1.0
701,1,1.0
702,1,1.0
703,1,1.0
704,1,1.0
705,1,1.0
706,1,1.0
707,0,0.0
708,0,0.0
709,0,0.0
710,0,0.0
711,0,3.9996406938848384e-36
712,0,5.0663849568329416e-37
713,0,0.0
714,0,0.0
715,0,0.0
716,0,0.0
717,0,0.0
718,0,0.0
719,0,0.0
720,0,0.0
721,0,0.0
722,0,6.8693470395456075e-18
723,1,0.9540395140647888
724,1,1.0
725,1,0.9924296736717224
726,0,9.730494269491116e-15
727,0,2.3173690179377992e-35
728,0,0.0
729,0,0.0
730,0,0.0
731,0,0.0
732,0,0.0
733,0,0.0
734,0,0.0
735,0,0.0
736,0,2.293440676743391e-34
737,0,0.0
738,0,0.0
739,0,0.0
740,0,4.8193468163805416e-17
741,1,1.0
742,1,1.0
743,1,1.0
744,1,1.0
745,1,1.0
746,1,1.0
747,1,1.0
748,1,1.0
749,1,1.0
750,1,1.0
751,1,1.0
752,1,1.0
753,1,1.0
754,1,1.0
755,1,1.0
756,1,1.0
757,1,1.0
758,1,1.0
759,1,1.0
760,1,1.0
761,1,1.0
762,1,1.0
763,1,1.0
764,1,1.0
765,1,1.0
766,1,1.0
767,1,1.0
768,1,1.0
769,1,1.0
770,1,0.9999998807907104
771,0,0.0
772,0,0.0
773,0,0.0
774,0,0.0
775,0,0.0
776,0,0.0
777,0,0.0
778,0,0.0
779,0,0.0
780,0,0.0
781,0,0.0
782,0,0.0
783,0,0.0
784,0,0.0
785,0,0.0
786,0,0.0
787,0,8.673024075121218e-37
788,0,0.0
789,0,1.4105216706871566e-38
790,0,3.358567359517437e-28
791,0,2.6339937435432486e-24
792,0,1.1601267029276073e-37
793,0,3.9566853321930185e-33
794,0,9.482723948342932e-34
795,0,5.971511192308926e-20
796,0,2.533329432054211e-16
797,0,8.060913946818045e-18
798,0,1.7131672526112518e-18
799,0,6.792758593424476e-19
800,0,1.3982676584232865e-18
801,0,6.412395511968758e-18
802,0,1.4337532866491566e-20
803,0,2.6655625764636093e-23
804,0,2.3892896223003554e-27
805,0,2.4054418244074866e-33
806,0,0.0
807,0,1.3249164876314e-37
808,1,1.0
809,1,1.0
810,1,1.0
811,1,1.0
812,1,1.0
813,1,1.0
814,1,1.0
815,1,1.0
816,1,1.0
817,1,1.0
818,1,1.0
819,1,1.0
820,1,1.0
821,1,1.0
822,1,1.0
823,1,1.0
824,1,1.0
825,1,1.0
826,1,1.0
827,1,1.0
828,1,1.0
829,1,1.0
830,1,1.0
831,1,1.0
832,1,1.0
833,1,1.0
834,1,1.0
835,1,1.0
836,1,1.0
837,1,1.0
838,1,1.0
839,1,1.0
840,1,1.0
841,1,1.0
842,1,1.0
843,1,1.0
844,1,1.0
845,1,1.0
846,1,1.0
847,1,1.0
848,1,1.0
849,1,1.0
850,1,1.0
851,1,1.0
852,1,1.0
853,1,1.0
854,1,1.0
855,1,1.0
856,0,9.463546390975353e-09
857,0,0.0
858,0,0.0
859,0,0.0
860,0,4.920510527479148e-34
861,0,9.416140802946615e-35
862,0,0.0
863,0,0.0
864,0,0.0
865,0,0.0
866,0,0.0
867,0,0.0
868,0,0.0
869,0,0.0
870,0,0.0
871,0,5.976937861645196e-34
872,0,9.847904529177648e-29
873,0,1.937669180733056e-26
874,0,0.0
875,0,0.0
876,0,0.0
877,0,0.0
878,0,0.0
879,0,0.0
880,0,0.0
881,0,0.0
882,0,0.0
883,0,0.0
884,0,0.0
885,0,0.0
886,0,0.0
887,0,0.0
888,0,0.0
889,0,0.0
890,0,0.0
891,0,1.846512593065133e-18
892,1,1.0
893,1,1.0
894,1,1.0
895,1,1.0
896,1,1.0
897,1,1.0
898,1,1.0
899,1,1.0
900,1,1.0
901,1,1.0
902,1,1.0
903,1,1.0
904,1,1.0
905,1,1.0
906,1,1.0
907,1,1.0
908,1,1.0
909,1,1.0
910,1,1.0
911,1,1.0
912,1,1.0
913,1,1.0
914,1,1.0
915,1,1.0
916,1,1.0
917,1,1.0
918,1,1.0
919,1,1.0
920,1,1.0
921,1,1.0
922,1,1.0
923,1,1.0
924,1,1.0
925,1,1.0
926,1,1.0
927,1,1.0
928,1,1.0
929,1,1.0
930,1,1.0
931,1,1.0
932,0,2.7932906448058234e-25
933,0,0.0
934,0,0.0
935,0,0.0
936,0,0.0
937,0,0.0
938,0,0.0
939,0,0.0
940,0,0.0
941,0,0.0
942,0,0.0
943,0,0.0
944,0,0.0
945,0,0.0
946,0,0.0
947,0,0.0
948,0,0.0
949,0,0.0
950,0,0.0
951,0,0.0
952,0,0.0
953,0,0.0
954,0,0.0
955,0,0.0
956,0,0.0
957,0,0.0
958,0,0.0
959,0,0.0
960,0,0.0
961,0,0.0
962,0,0.0
963,0,0.0
964,0,0.0
965,0,0.0
966,0,0.0
967,0,0.0
968,0,0.0
969,0,0.0
970,0,0.0
971,0,0.0
972,0,0.0
973,0,0.0
974,0,0.0
975,0,0.0
976,0,0.0
977,1,1.0
978,1,1.0
979,1,1.0
980,1,1.0
981,1,1.0
982,1,1.0
983,1,1.0
984,1,1.0
985,1,1.0
986,1,1.0
987,1,1.0
988,1,1.0
989,1,1.0
990,1,1.0
991,1,1.0
992,1,1.0
993,1,1.0
994,1,1.0
995,1,1.0
996,1,1.0
997,1,1.0
998,1,1.0
999,1,1.0
1000,1,1.0
1001,1,1.0
1002,1,1.0
1003,1,1.0
1004,1,1.0
1005,1,1.0
1006,1,1.0
1007,1,1.0
1008,1,1.0
1009,1,1.0
1010,0,2.3927903662522582e-21
1011,1,1.0
1012,0,2.7482997211336624e-06
1013,0,0.0
1014,0,0.0
1015,0,0.0
1016,0,0.0
1017,0,0.0
1018,0,0.0
1019,0,0.0
1020,0,0.0
1021,0,0.0
1022,0,0.0
1023,0,0.0
1024,0,0.0
1025,0,0.0
1026,0,0.0
1027,0,0.0
1028,0,0.0
1029,0,0.0
1030,0,0.0
1031,0,0.0
1032,0,0.0
1033,0,0.0
1034,0,0.0
1035,0,0.0
1036,0,0.0
1037,0,0.0
1038,0,0.0
1039,0,0.0
1040,0,0.0
1041,0,0.0
1042,0,0.0
1043,0,0.0
1044,0,0.0
1045,0,0.0
1046,0,0.0
1047,0,0.0
1048,0,2.858680631621924e-14
1049,1,1.0
1050,1,1.0
1051,1,1.0
1052,1,1.0
1053,1,1.0
1054,1,1.0
1055,1,1.0
1056,1,1.0
1057,1,1.0
1058,1,1.0
1059,1,1.0
1060,1,1.0
1061,1,1.0
1062,1,1.0
1063,1,1.0
1064,1,1.0
1065,1,1.0
1066,1,1.0
1067,1,1.0
1068,1,1.0
1069,1,1.0
1070,1,1.0
1071,1,1.0
1072,1,1.0
1073,1,1.0
1074,1,1.0
1075,1,1.0
1076,1,1.0
1077,1,1.0
1078,1,1.0
1079,1,1.0
1080,1,1.0
1081,1,1.0
1082,0,3.295066223318333e-27
1083,0,3.485779017726098e-15
1084,0,0.0
1085,0,0.0
1086,0,0.0
1087,0,0.0
1088,0,0.0
1089,0,0.0
1090,0,0.0
1091,0,0.0
1092,0,0.0
1093,0,0.0
1094,0,0.0
1095,0,0.0
1096,0,0.0
1097,0,0.0
1098,0,0.0
1099,0,0.0
1100,0,0.0
1101,0,0.0
1102,0,0.0
1103,0,0.0
1104,0,0.0
1105,0,0.0
1106,0,0.0
1107,0,0.0
1108,1,1.0
1109,1,1.0
1110,1,1.0
1111,1,1.0
1112,1,1.0
1113,1,1.0
1114,1,1.0
1115,1,1.0
1116,1,1.0
1117,1,1.0
1118,1,1.0
1119,1,1.0
1120,1,1.0
1121,1,1.0
1122,1,1.0
1123,1,1.0
1124,1,1.0
1125,1,1.0
1126,1,1.0
1127,1,1.0
1128,1,1.0
1129,1,1.0
1130,1,1.0
1131,1,1.0
1132,1,1.0
1133,1,1.0
1134,1,1.0
1135,1,1.0
1136,1,1.0
1137,1,1.0
1138,1,1.0
1139,1,1.0
1140,1,1.0
1141,1,1.0
1142,1,1.0
1143,1,1.0
1144,1,1.0
1145,1,1.0
1146,1,1.0
1147,1,1.0
1148,1,1.0
1149,1,1.0
1150,1,1.0
1151,1,1.0
1152,1,1.0
1153,1,1.0
1154,1,1.0
1155,1,1.0
1156,1,1.0
1157,1,1.0
1158,1,1.0
1159,1,1.0
1160,1,1.0
1161,1,1.0
1162,1,1.0
1163,1,1.0
1164,1,1.0
1165,1,1.0
1166,1,1.0
1167,1,1.0
1168,1,1.0
1169,1,1.0
1170,1,1.0
1171,0,2.2231403384864734e-09
1172,0,0.0
1173,0,1.1659985869352603e-26
1174,0,0.0
1175,0,1.1654240864431942e-35
1176,0,4.935647290249806e-25
1177,0,1.838660974151997e-26
1178,0,1.5821239622644543e-20
1179,0,2.1617967470741657e-21
1180,0,4.677485610161396e-19
1181,0,0.0
1182,0,0.0
1183,0,0.0
1184,1,0.7820925116539001
1185,0,5.190144425348819e-10
1186,0,4.719284962817483e-10
1187,0,4.461399652488929e-11
1188,0,4.709423517823552e-09
1189,0,2.2931459398023435e-07
1190,0,1.5162495969889278e-07
1191,0,1.2426859257175238e-06
1192,0,7.289054337888956e-05
1193,0,0.0006957603618502617
1194,0,1.8182673784394865e-06
1195,0,2.3106884461387978e-11
1196,0,7.988067096675877e-09
1197,0,1.7137419955348676e-11
1198,0,3.2060957621399266e-12
1199,0,8.196908065847738e-28
1200,0,3.132917728892909e-36
1201,1,1.0
1202,1,1.0
1203,1,1.0
1204,1,1.0
1205,1,1.0
1206,1,1.0
1207,1,1.0
1208,1,1.0
1209,1,1.0
1210,1,1.0
1211,1,1.0
1212,1,1.0
1213,1,1.0
1214,1,1.0
1215,1,1.0
1216,1,1.0
1217,1,1.0
1218,1,1.0
1219,1,1.0
1220,1,1.0
1221,1,1.0
1222,1,1.0
1223,1,1.0
1224,1,1.0
1225,1,1.0
1226,1,1.0
1227,1,1.0
1228,1,1.0
1229,1,1.0
1230,1,1.0
1231,1,1.0
1232,1,1.0
1233,1,1.0
1234,1,0.9999107122421265
1235,0,0.0
1236,0,0.0
1237,0,0.0
1238,0,0.0
1239,0,0.0
1240,0,0.0
1241,0,0.0
1242,0,0.0
1243,0,0.0
1244,0,0.0
1245,0,0.0
1246,0,0.0
1247,0,0.0
1248,0,0.0
1249,0,0.0
1250,0,0.0
1251,0,0.0
1252,0,0.0
1253,0,0.0
1254,0,0.0
1255,0,0.0
1256,0,0.0
1257,0,0.0
1258,0,3.124011636373046e-38
1259,0,1.004416480283173e-36
1260,0,0.0
1261,0,4.924476525047794e-05
1262,1,1.0
1263,1,1.0
1264,1,1.0
1265,1,1.0
1266,1,1.0
1267,1,1.0
1268,1,1.0
1269,1,1.0
1270,1,1.0
1271,1,1.0
1272,1,1.0
1273,1,1.0
1274,1,1.0
1275,1,1.0
1276,1,1.0
1277,1,1.0
1278,1,1.0
1279,1,1.0
1280,1,1.0
1281,1,1.0
1282,1,1.0
1283,1,1.0
1284,1,1.0
1285,1,1.0
1286,1,1.0
1287,1,1.0
1288,1,1.0
1289,1,1.0
1290,1,1.0
1291,1,1.0
1292,1,1.0
1293,1,1.0
1294,1,1.0
1295,1,1.0
1296,1,1.0
1297,1,1.0
1298,1,1.0
1299,1,1.0
1300,1,1.0
1301,1,1.0
1302,1,1.0
1303,1,0.9999998807907104
1304,1,0.9999892711639404
1305,1,0.9987257122993469
1306,1,0.9954560995101929
1307,0,6.569403581124789e-07
1308,0,2.1393148843693565e-17
1309,0,5.081581093691057e-07
1310,1,0.9999998807907104
1311,1,0.8140031695365906
1312,0,1.6684172118241558e-22
1313,0,2.701064752041061e-35
1314,0,0.0
1315,0,0.0
1316,0,0.0
1317,0,3.2926406066842165e-35
1318,0,2.0918759971785048e-35
1319,0,4.329504091942258e-32
1320,0,7.31968293197464e-36
1321,0,8.345720131480764e-32
1322,0,3.725072760806645e-30
1323,0,5.6387648662124e-20
1324,0,4.659579488339215e-15
1325,0,5.406303849630271e-21
1326,0,1.2387051833481072e-13
1327,0,5.968305016867959e-11
1328,0,8.418641218171929e-13
1329,0,1.1732063828797366e-15
1330,0,5.2020389489279946e-17
1331,0,3.174111420023447e-18
1332,0,0.0
1333,0,0.0
1334,0,0.0
1335,0,0.0
1336,0,2.365522190783579e-25
1337,0,1.037715052776278e-12
1338,0,1.360013790474568e-08
1339,0,7.915609628265236e-14
1340,0,1.9641128359363784e-16
1341,0,6.89359058721082e-29
1342,0,0.0
1343,0,0.0
1344,1,1.0
1345,1,1.0
1346,1,1.0
1347,1,1.0
1348,1,1.0
1349,1,1.0
1350,1,1.0
1351,1,1.0
1352,1,1.0
1353,1,1.0
1354,1,1.0
1355,1,1.0
1356,1,1.0
1357,1,1.0
1358,1,1.0
1359,1,1.0
1360,1,1.0
1361,1,1.0
1362,1,1.0
1363,1,1.0
1364,1,1.0
1365,1,1.0
1366,1,1.0
1367,1,1.0
1368,1,1.0
1369,1,1.0
1370,1,1.0
1371,1,1.0
1372,1,1.0
1373,1,1.0
1374,1,1.0
1375,1,1.0
1376,1,1.0
1377,1,1.0
1378,1,1.0
1379,1,1.0
1380,1,1.0
1381,0,7.695287185249811e-10
1382,0,8.032185188226803e-25
1383,0,2.562524671163455e-25
1384,0,0.0
1385,0,0.0
1386,0,0.0
1387,0,0.0
1388,0,9.201063649367189e-36
1389,0,1.8461483199508816e-31
1390,0,0.0
1391,0,0.0
1392,0,0.0
1393,0,0.0
1394,0,0.0
1395,0,0.0
1396,0,0.0
1397,0,0.0
1398,0,0.0
1399,0,0.0
1400,0,0.0
1401,0,0.0
1402,0,0.0
1403,0,0.0
1404,0,0.0
1405,0,0.0
1406,0,0.0
1407,0,0.0
1408,0,0.0
1409,0,1.1721442928993858e-18
1410,0,2.545167895884326e-11
1411,0,3.0130436243780423e-06
1412,0,0.36325281858444214
1413,1,0.548204243183136
1414,1,0.9999294281005859
1415,1,0.999998927116394
1416,1,1.0
1417,1,1.0
1418,1,0.9967861175537109
1419,0,0.14272911846637726
1420,0,0.0
1421,0,0.0
1422,0,2.80318821286918e-31
1423,0,1.582002168154517e-10
1424,0,9.554535457814144e-21
1425,0,2.797617392796565e-27
1426,0,4.924775827098206e-33
1427,0,0.055416449904441833
1428,0,4.8764362873043865e-05
1429,1,1.0
1430,1,1.0
1431,1,1.0
1432,1,1.0
1433,1,1.0
1434,1,1.0
1435,1,1.0
1436,1,1.0
1437,1,1.0
1438,1,1.0
1439,1,1.0
1440,1,1.0
1441,1,1.0
1442,1,1.0
1443,1,1.0
1444,1,1.0
1445,1,1.0
1446,1,1.0
1447,1,1.0
1448,1,1.0
1449,1,1.0
1450,1,1.0
1451,1,1.0
1452,1,1.0
1453,1,1.0
1454,1,1.0
1455,1,1.0
1456,1,1.0
1457,1,1.0
1458,1,1.0
1459,1,1.0
1460,1,1.0
1461,1,1.0
1462,1,1.0
1463,1,1.0
1464,1,1.0
1465,1,1.0
1466,1,1.0
1467,1,1.0
1468,1,1.0
1469,1,1.0
1470,1,1.0
1471,1,1.0
1472,1,1.0
1473,1,1.0
1474,1,1.0
1475,1,1.0
1476,1,1.0
1477,1,1.0
1478,1,1.0
1479,1,1.0
1480,1,1.0
1481,1,1.0
1482,1,1.0
1483,1,1.0
1484,1,1.0
1485,1,1.0
1486,1,1.0
1487,1,1.0
1488,1,1.0
1489,1,1.0
1490,1,1.0
1491,1,1.0
1492,1,1.0
1493,1,1.0
1494,1,1.0
1495,1,1.0
1496,1,1.0
1497,0,2.8455731694576603e-12
1498,0,0.0
1499,0,0.0
1500,0,0.0
1501,0,0.0
1502,0,0.0
1503,0,0.0
1504,0,0.0
1505,0,0.0
1506,0,0.0
1507,0,0.0
1508,0,0.0
1509,0,0.0
1510,0,0.0
1511,0,0.0
1512,0,0.0
1513,0,9.295532420757789e-38
1514,0,0.0
1515,0,7.966418162707318e-27
1516,0,1.0514842168388627e-35
1517,0,2.34140635638671e-34
1518,0,3.187203056724903e-33
1519,0,0.0
1520,0,0.0
1521,0,0.0
1522,0,0.0
1523,0,0.0
1524,0,0.0
1525,0,0.0
1526,0,0.0
1527,0,0.0
1528,0,0.0
1529,0,0.0
1530,0,0.0
1531,0,0.0
1532,0,0.0
1533,0,0.0
1534,0,0.0
1535,0,0.0
